Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/08/08,182,PRSF,32.32,7.98,8.16,7.91,7.93,7.93,0.0,0.0,8.02,"36,400.00",8.12,"291,992.00",21,-0.19,0.25,-2.34,3.16,-1.16,10.06,7.78,,
2023/08/09,182,PRSF,32.05,7.89,8.05,7.89,8.05,8.05,0.0,0.0,7.96,"1,800.00",7.93,"14,322.00",9,0.12,0.16,1.51,2.03,1.16,10.06,7.78,,
2023/08/10,184,PRSF,41.25,7.91,8.11,7.91,8.11,8.11,0.0,0.0,8.10,"5,400.00",8.05,"43,730.00",5,0.06,0.2,0.75,2.53,0.15,10.06,7.78,,
2023/08/13,181,PRSF,41.08,8.02,8.11,8.02,8.11,8.11,0.0,0.0,8.04,"2,300.00",8.11,"18,492.00",14,0.00,0.09,0.0,1.12,0.86,10.06,7.78,,
2023/08/14,190,PRSF,46.72,8.1,8.27,8.1,8.27,8.27,0.0,0.0,8.23,"4,500.00",8.11,"37,047.00",13,0.16,0.17,1.97,2.1,0.45,10.06,7.78,,
2023/08/15,188,PRSF,48.2,8.11,8.43,8.11,8.43,8.43,0.0,0.0,8.42,"10,200.00",8.27,"85,898.00",7,0.16,0.32,1.93,3.95,0.10,10.06,7.78,,
2023/08/16,183,PRSF,35.43,8.27,8.27,7.97,8.0,8.00,0.0,0.0,8.03,"1,500.00",8.43,"12,043.00",6,-0.43,0.30,-5.1,3.76,-0.36,10.06,7.78,,
2023/08/17,185,PRSF,32.75,7.86,8.0,7.85,7.85,7.85,0.0,0.0,7.87,"1,700.00",8.00,"13,382.00",9,-0.15,0.15,-1.88,1.91,-0.28,10.06,7.78,,
2023/08/20,183,PRSF,29.26,7.7,8.0,7.7,7.82,7.82,0.0,0.0,7.81,"3,200.00",7.85,"25,006.00",18,-0.03,0.30,-0.38,3.9,0.07,10.06,7.70,,
2023/08/21,185,PRSF,25.66,7.68,7.84,7.68,7.84,7.84,0.0,0.0,7.74,900.00,7.82,"6,970.00",5,0.02,0.16,0.26,2.08,1.22,10.06,7.68,,
2023/07/06,222,PRSF,25.42,10.1,10.3,10.1,10.18,10.18,0.0,0.0,10.21,"143,800.00",10.18,"1,467,889.32",52,0.0,0.2,0.0,1.98,-0.27,12.05,9.12,10.92,10.65
